t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
2130,1761072585265942272,18.23494243621826,1.2367812395095823,-0.5424023270606995,2.037867307662964,0.5846787095069885,-0.3616568446159363,0.7261921763420105,-1.2141952514648438,-1.1933815479278564,1.3105356693267822,0.2353874655404091,0.9205045640888332,0.1255685031683017,-0.285476164352213,0.3700444176764694,2.463731815545774,-2.738669424723981,17900,2.4447354217676027,backhand,backhands_watch-right
2140,1761072585275988224,18.244988441467285,0.8926605582237244,-1.0639057159423828,1.2320773601531982,0.5846570134162903,-0.3636298775672912,0.7252238392829895,-1.1200268268585205,-1.334139347076416,1.1764791011810305,0.233476770289712,0.9215208829572424,0.1158066304298457,-0.2878831797440681,0.3721615706381375,2.4630980254033035,-2.7588909697626285,17910,1.8565432572459062,backhand,backhands_watch-right
2150,1761072585286034432,18.25503444671631,1.1169744729995728,-1.4516921043395996,0.2962544560432434,0.5909244418144226,-0.3612954318523407,0.7213002443313599,-1.09948468208313,-1.3416311740875244,1.03510844707489,0.2310285510087389,0.9211995691764818,0.109733661641172,-0.2932161690495315,0.3696567995918926,2.455224282472587,-2.7710554420836457,17920,1.8554807037153704,backhand,backhands_watch-right
2160,1761072585296080384,18.265080451965332,1.2602277994155884,-1.929859399795532,-0.3111515939235687,0.6034718751907349,-0.3517287671566009,0.715617835521698,-1.0897693634033203,-1.2930924892425537,0.980411946773529,0.2260265211222066,0.9200563290282948,0.106326171362471,-0.3018330438367952,0.3594172276451124,2.4410082091694805,-2.7789294762332912,17930,2.325800232995131,backhand,backhands_watch-right
2170,1761072585306126336,18.275126457214355,-0.1618426591157913,-1.9366103410720823,-1.039882779121399,0.6196429133415222,-0.3436478078365326,0.705655038356781,-1.0552507638931274,-0.9038650393486024,1.1088895797729492,0.2235279759281229,0.9173184711777808,0.1065567621460595,-0.3117816167669216,0.3507985169931635,2.421003824294733,-2.776973165717544,17940,2.204089121104281,backhand,backhands_watch-right
2180,1761072585316171520,18.285171508789062,-1.0080431699752808,-2.0297441482543945,-1.9364171028137207,0.638542652130127,-0.3386901915073395,0.6910518407821655,-0.9276965260505676,-0.4421478807926178,1.206378698348999,0.225296552148309,0.9126050146209098,0.1125966824653703,-0.3220491779682245,0.345524461413238,2.3956665987310957,-2.75972956237688,17950,2.9808930769110544,backhand,backhands_watch-right
2190,1761072585326217472,18.29521751403809,-1.4905463457107544,-2.344807386398315,-2.457735538482666,0.6610037088394165,-0.3326452672481537,0.6726222634315491,-0.7014701962471008,-0.5705071687698364,1.025635004043579,0.2286856722143331,0.906243555119134,0.122612200748763,-0.3337537547335181,0.3391072004827266,2.3649062931081466,-2.7327795132654105,17960,3.709489731100554,backhand,backhands_watch-right
2200,1761072585336263424,18.30526351928711,-2.005305290222168,-2.4273018836975098,-2.794722557067871,0.6856874227523804,-0.3266472518444061,0.6504877209663391,-0.6315644979476929,-0.6314674019813538,0.8887883424758911,0.2338968070913714,0.8983340318221037,0.1350549514597207,-0.346480021564593,0.3327540440562174,2.3298569640510896,-2.699071114803692,17970,4.209930867909647,backhand,backhands_watch-right
2210,1761072585346309376,18.315309524536133,-2.1921486854553223,-2.349203824996948,-3.12687087059021,0.7106350660324097,-0.3194302320480346,0.6268671154975891,-0.7959774136543274,-0.4151736497879028,0.7867376208305359,0.239961025949769,0.8894198529125371,0.149552284512707,-0.3591451461441474,0.3251281731947885,2.293646037346028,-2.660635075638152,17980,4.483480334725398,backhand,backhands_watch-right
2220,1761072585356354560,18.32535457611084,-2.2787604331970215,-2.303455352783203,-3.354724645614624,0.7352110147476196,-0.3096884489059448,0.6029577851295471,-0.9232755303382874,-0.1398354768753051,0.6806116700172424,0.2459179700774418,0.8798098237496229,0.1655703949030546,-0.3715448181820355,0.3148653537790299,2.257682871994252,-2.6196193303417927,17990,4.663993259221548,backhand,backhands_watch-right
2230,1761072585366400512,18.335400581359863,-2.3322296142578125,-2.341224431991577,-3.553612232208252,0.7594839334487915,-0.2974868714809418,0.5785201787948608,-0.8739859461784363,0.1441208124160766,0.6207900643348694,0.2516819152146405,0.86944780488606,0.1825393023507857,-0.3839219844471212,0.3020592706042653,2.2217611871378273,-2.577220143279287,18000,4.852709213570863,backhand,backhands_watch-right
2240,1761072585376446464,18.345446586608887,-2.258101463317871,-2.447674036026001,-3.6944386959075928,0.7836424112319946,-0.2824296057224273,0.5532974600791931,-0.7483946084976196,0.3618058264255523,0.5601516962051392,0.2569637278268136,0.8582797483225818,0.2000114860278659,-0.3966370083991352,0.2863258929098398,2.185576880163561,-2.534604481156737,18010,4.9738322934226,backhand,backhands_watch-right
2250,1761072585386492416,18.35549259185791,-2.1360034942626953,-2.577404022216797,-3.783836841583252,0.8075599074363708,-0.2644920647144317,0.5271539092063904,-0.6342046856880188,0.4811668395996094,0.4953987002372741,0.2615330627969993,0.8463590403857415,0.2173782827570666,-0.409906823709681,0.2676771887560075,2.149118968432867,-2.493240632145032,18020,5.052023719754737,backhand,backhands_watch-right
2260,1761072585396538624,18.365538597106937,-2.0089495182037354,-2.6719563007354736,-3.8638527393341064,0.8308790922164917,-0.2437468022108078,0.5002276301383972,-0.5802838802337646,0.5288877487182617,0.4298718571662903,0.2654052706822866,0.8337017536237196,0.2346384647980406,-0.4236110270443649,0.2462273058892634,2.1127190736107075,-2.453255212013234,18030,5.109264783801158,backhand,backhands_watch-right
2270,1761072585406583552,18.37558364868164,-1.999868869781494,-2.8343634605407715,-3.912728309631348,0.8533681631088257,-0.2205184400081634,0.4723714292049408,-0.5862782001495361,0.5339034199714661,0.3779398798942566,0.2686997487306123,0.8202834933638923,0.251636058776909,-0.4377383351588568,0.2223459614298687,2.0763515520114875,-2.414872170514226,18040,5.229008945083223,backhand,backhands_watch-right
2280,1761072585416629248,18.385629415512085,-2.023982286453247,-2.8581326007843018,-3.974487543106079,0.8746891617774963,-0.1956312358379364,0.4434489607810974,-0.6196081638336182,0.5154860019683838,0.3313770592212677,0.2719691372885651,0.8059806998442401,0.2685509039011896,-0.4520046422199318,0.1969010870848243,2.040011464570456,-2.3771565291749632,18050,5.297355707317373,backhand,backhands_watch-right
2290,1761072585426675200,18.39567542076111,-2.009768486022949,-2.956162929534912,-4.106840133666992,0.8945607542991638,-0.1684108078479766,0.4140036404132843,-0.6593465209007263,0.4468531906604767,0.2645394802093506,0.2748584131032532,0.7908538721944338,0.2855730696320075,-0.4663165132827324,0.1692172231552615,2.0042444591904656,-2.3402446998196873,18060,5.444649163799751,backhand,backhands_watch-right
2300,1761072585436721408,18.405721426010132,-2.0518972873687744,-3.107417583465576,-4.156684398651123,0.913113534450531,-0.139001727104187,0.3832781016826629,-0.665524423122406,0.3969210386276245,0.2011792659759521,0.2776181754330431,0.7746259422644791,0.3026445145624979,-0.4809252169638503,0.1394532808931807,1.9682105753370205,-2.303880929958941,18070,5.580712472967231,backhand,backhands_watch-right
2310,1761072585446766336,18.41576647758484,-1.985576033592224,-3.240044355392456,-4.209789276123047,0.9299946427345276,-0.1077879294753074,0.3514138162136078,-0.6401081681251526,0.372375339269638,0.1539267301559448,0.2801999884064456,0.7574309098348114,0.3193827236831532,-0.495763099973814,0.1079977424030698,1.9320777088465655,-2.268826409332242,18080,5.671219036454769,backhand,backhands_watch-right
2320,1761072585456812800,18.42581295967102,-1.8302117586135864,-3.4156711101531982,-4.288303375244141,0.9450737237930298,-0.0742018297314643,0.3183240592479706,-0.6281942129135132,0.3192427158355713,0.1006976068019867,0.282197416381136,0.7392773450220291,0.335605474509543,-0.5110799872102828,0.0742700909842346,1.8956857054348335,-2.235935587380055,18090,5.779794983581416,backhand,backhands_watch-right
2330,1761072585466858752,18.435858964920044,-1.6712749004364014,-3.576085090637207,-4.3940863609313965,0.9581141471862792,-0.0380253568291664,0.2838509380817413,-0.6350245475769043,0.3010716140270233,0.0757834911346435,0.2833722418013197,0.7201615670967125,0.3511307185976489,-0.527043376083861,0.0380345263224988,1.8588184314863485,-2.2058787186583477,18100,5.906736773856589,backhand,backhands_watch-right
2340,1761072585476904960,18.445904970169067,-1.567458987236023,-3.761712074279785,-4.499505519866943,0.9687461853027344,0.0007190292235463,0.248053565621376,-0.6415213346481323,0.3433819413185119,0.08960822224617,0.2838543568944578,0.6999384648428858,0.3662143163518502,-0.5435071446761078,-0.0007190292944278,1.8214668642743703,-2.178066469884921,18110,6.070663499961301,backhand,backhands_watch-right
2350,1761072585486950912,18.45595097541809,-1.5482364892959597,-3.996228456497192,-4.592172622680664,0.976711630821228,0.0415862761437892,0.2104877084493637,-0.6283382177352905,0.3947998285293579,0.1236187219619751,0.2839412909811588,0.6784130879028316,0.380788044745556,-0.5604761743304517,-0.041598273121445,1.7830565560971938,-2.152239835119185,18120,6.281315745908911,backhand,backhands_watch-right
2360,1761072585496995584,18.46599578857422,-1.598482370376587,-4.185515880584717,-4.69962215423584,0.9816301465034484,0.0842748656868934,0.1711722910404205,-0.6468371152877808,0.4113763570785522,0.1470650285482406,0.2839658732687021,0.6553720264800025,0.3950615773397633,-0.5777345506679833,-0.0843749431936969,1.7434360254343293,-2.127581173105996,18130,6.49308381800327,backhand,backhands_watch-right
2370,1761072585507041792,18.47604179382324,-1.7619754076004028,-4.307348728179932,-4.8104987144470215,0.9829848408699036,0.128711923956871,0.1310487538576126,-0.7008194923400879,0.4382283687591553,0.1768277734518051,0.2839672823228735,0.6308429219060946,0.4093428708181599,-0.5948429295031635,-0.1290699904744086,1.703331973241892,-2.1034555657390985,18140,6.693183718144776,backhand,backhands_watch-right
2380,1761072585517087744,18.486087799072266,-1.8780503273010256,-4.455929756164551,-4.834526062011719,0.98050856590271,0.1743087470531463,0.0906617939472198,-0.7111451625823975,0.4710007309913635,0.213247537612915,0.2842537683394269,0.6048159454381183,0.423708115822867,-0.6114482542470911,-0.1752037298563968,1.6629982076273908,-2.0792130745086963,18150,6.837764639706363,backhand,backhands_watch-right
2390,1761072585527133696,18.49613380432129,-1.7577091455459597,-4.654708385467529,-4.752480983734131,0.974200427532196,0.2201696783304214,0.0495867989957332,-0.6764251589775085,0.4287408590316772,0.1586041450500488,0.2845916750614662,0.5776515635063446,0.4371636662546267,-0.6278647713096667,-0.2219884140198751,1.6216524363302345,-2.056981746478565,18160,6.880547005495433,backhand,backhands_watch-right
2400,1761072585537178880,18.506178855895996,-1.5389366149902344,-4.883791923522949,-4.5810065269470215,0.9641717076301576,0.2651824057102203,0.0071789524517953,-0.6650993824005127,0.3865968286991119,0.0795520544052124,0.2849860980135218,0.5496414188587382,0.4488694542499638,-0.6443552120532688,-0.2683931090084082,1.578241908998129,-2.038385605860961,18170,6.8706164393856834,backhand,backhands_watch-right
2410,1761072585547224832,18.51622486114502,-1.4216262102127075,-5.061558723449707,-4.4213948249816895,0.95046865940094,0.3086683750152588,-0.036509446799755,-0.705733060836792,0.4189011454582214,0.0353803075850009,0.2855397207992925,0.5209595470707185,0.4586353968143192,-0.6608492065044957,-0.3137927416692398,1.5324031556012876,-2.0237349548645116,18180,6.8694344738754465,backhand,backhands_watch-right
2420,1761072585557270784,18.526270866394043,-1.571766972541809,-5.136439800262451,-4.338782787322998,0.932986319065094,0.3509247004985809,-0.0799262896180152,-0.794146716594696,0.5178496837615967,0.0098427012562751,0.2864785527675529,0.4915141011914645,0.4673871445623435,-0.6766780023064839,-0.3585584245541177,1.4853378149951175,-2.0109228863239093,18190,6.904962079060517,backhand,backhands_watch-right
2430,1761072585567316736,18.536316871643063,-1.82853901386261,-5.139081001281738,-4.340061187744141,0.911594808101654,0.3928193747997284,-0.1211937740445137,-0.865574300289154,0.5931119918823242,0.0332115888595581,0.287799855587219,0.4611584638634861,0.4761680204296222,-0.6912077489784471,-0.4036954087542363,1.4386244166234792,-1.997819090499548,18200,6.9706412600503,backhand,backhands_watch-right
2440,1761072585577362688,18.54636287689209,-2.074063301086426,-5.095888614654541,-4.386645317077637,0.8862293362617493,0.4349982738494873,-0.1592921018600464,-0.870787501335144,0.6136467456817627,0.0607203394174575,0.289222555254907,0.4298601957645292,0.4853598236448473,-0.7042700767601382,-0.4500363577634747,1.392953883113893,-1.983985694288617,18210,7.036510249244185,backhand,backhands_watch-right
2450,1761072585587407872,18.556407928466797,-2.2613377571105957,-5.049442291259766,-4.389952182769775,0.8570734858512878,0.4773631989955902,-0.1937771439552307,-0.8260981440544128,0.6408161520957947,0.0431576371192932,0.2904969301126962,0.3978118989036739,0.4948303970704636,-0.7158912068204974,-0.4976514701201602,1.348443101792932,-1.9699621146216064,18220,7.062732903876641,backhand,backhands_watch-right
2460,1761072585597453824,18.56645393371582,-2.116168260574341,-4.9515275955200195,-4.31545877456665,0.8247566819190979,0.5187973976135254,-0.2250019162893295,-0.7441139817237854,0.6172347664833069,-0.0654491186141967,0.2914318590652935,0.3655985169507247,0.5038221592433284,-0.7263391134875637,-0.5454435954574521,1.304467225716706,-1.957560204797204,18230,6.9006505542044945,backhand,backhands_watch-right
2470,1761072585607499776,18.576499938964844,-1.833616018295288,-4.870001316070557,-4.2424540519714355,0.7897710204124451,0.558284342288971,-0.2541267275810241,-0.6495274901390076,0.5001720786094666,-0.1133506894111633,0.2915519705067977,0.3338564173954147,0.5113477516996487,-0.7362478033471326,-0.5923164067609636,1.2594861820680554,-1.9498980857773407,18240,6.713976236491076,backhand,backhands_watch-right
2480,1761072585617545728,18.586545944213867,-1.5743999481201172,-4.8217902183532715,-4.0971574783325195,0.752524197101593,0.5952300429344177,-0.2817951440811157,-0.5664127469062805,0.4492035508155823,-0.1114238500595092,0.2910714513868185,0.3026665783514191,0.5171995418691671,-0.7457713667872418,-0.6375518686930196,1.2124933978100776,-1.9474602815039603,18250,6.520360075080517,backhand,backhands_watch-right
2490,1761072585627590912,18.596590995788578,-1.338147759437561,-4.76845121383667,-3.90181303024292,0.7137008905410767,0.628998339176178,-0.3082076609134674,-0.5265061259269714,0.4544214010238647,-0.1609238088130951,0.2906069423305596,0.272033509324022,0.5214345064874774,-0.7547524745149665,-0.6802640438946077,1.163142827842886,-1.9493438671010137,18260,6.304990985544833,backhand,backhands_watch-right
2500,1761072585637636864,18.6066370010376,-1.2662029266357422,-4.655810356140137,-3.7456541061401367,0.673758864402771,0.6597979664802551,-0.3327395319938659,-0.5658944845199585,0.4952008128166199,-0.2132962346076965,0.2898917123215644,0.2422680919964763,0.5243437926616288,-0.7631071533008098,-0.7205498782458978,1.1120763953953476,-1.9555686514133757,18270,6.108171952933802,backhand,backhands_watch-right
2510,1761072585647682816,18.61668300628662,-1.4313197135925293,-4.493716716766357,-3.6813809871673584,0.6328474283218384,0.6887337565422058,-0.353765457868576,-0.6548658609390259,0.5720999836921692,-0.2534122467041015,0.2892231730829827,0.2129109033264129,0.527054286814385,-0.770216024428486,-0.7597411259687799,1.0610650785502085,-1.9630125749646272,18280,5.982869882066743,backhand,backhands_watch-right
2520,1761072585657729024,18.626729011535645,-1.7297887802124023,-4.285331726074219,-3.6724796295166016,0.5909022688865662,0.7171297669410706,-0.3695393204689026,-0.7040157318115234,0.6056698560714722,-0.296171098947525,0.2879561612953104,0.1839410103191679,0.53046775792194,-0.7757904601750353,-0.7996751926169128,1.0119227573488934,-1.9707483870946672,18290,5.902825074137073,backhand,backhands_watch-right
2530,1761072585667774976,18.636775016784668,-1.7889937162399292,-4.101536273956299,-3.642567634582519,0.5482542514801025,0.7447502613067627,-0.380478948354721,-0.6419432759284973,0.52641361951828,-0.3541096150875091,0.286358060416656,0.1552478057815252,0.5344704377513743,-0.7798964324589127,-0.8401605240598377,0.9641202806302224,-1.9786266526006415,18300,5.76986978153176,backhand,backhands_watch-right
2540,1761072585677819648,18.646819829940796,-1.671476125717163,-4.071613311767578,-3.4695723056793213,0.5053220391273499,0.7703762054443359,-0.3888061940670013,-0.4680142998695373,0.4431705474853515,-0.354754626750946,0.2842951911419976,0.1273115822282387,0.5379485685235516,-0.7833131376953204,-0.8794310092529,0.9149802057676252,-1.9900947587905455,18310,5.604444609748795,backhand,backhands_watch-right
2550,1761072585687865856,18.65686583518982,-1.3588274717330933,-4.103085994720459,-3.1678643226623535,0.463105708360672,0.792565107345581,-0.3967036306858063,-0.2930312752723694,0.4949104785919189,-0.3438511788845062,0.2831398291090028,0.1000273274289134,0.540039548470011,-0.7862466052249565,-0.9150040926942908,0.8624739960807543,-2.0047253385074835,18320,5.358833002138128,backhand,backhands_watch-right
2560,1761072585697911808,18.666911840438843,-0.9599761366844176,-4.088449001312256,-2.915616035461426,0.4221507012844085,0.8107381463050842,-0.4055764675140381,-0.2324382066726684,0.5791237950325012,-0.3627187609672546,0.2825070441769363,0.0741047393812028,0.540111336612297,-0.7892894682943915,-0.9454119428880786,0.805419274256964,-2.0251759231935664,18330,5.112512717399784,backhand,backhands_watch-right
2570,1761072585707957760,18.676957845687863,-0.6870799660682678,-4.0481791496276855,-2.72374963760376,0.3821909725666046,0.8254636526107788,-0.4153789281845093,-0.257404625415802,0.6334595680236816,-0.3804889619350433,0.2823631610854784,0.0493032053152047,0.5384047945407793,-0.7924395406009054,-0.971023168751994,0.7438108014563218,-2.0510537645643003,18340,4.92733654174335,backhand,backhands_watch-right
2580,1761072585718002688,18.687002897262573,-0.6814588308334351,-3.998280525207519,-2.5508317947387695,0.3432075083255768,0.8379014134407043,-0.4244169294834137,-0.2782355844974518,0.6362958550453186,-0.3937745690345764,0.2828361400288371,0.0252043808342842,0.5358696452935157,-0.7951176771865208,-0.99342701816023,0.6799970474595726,-2.079195657903845,18350,4.791385618109317,backhand,backhands_watch-right
2590,1761072585728048896,18.697048902511597,-0.7813735008239746,-3.9417855739593506,-2.5130624771118164,0.3047484755516052,0.8492681980133057,-0.4311285316944122,-0.2615966200828552,0.5618492960929871,-0.3993768095970154,0.283465932932769,0.0014997649106003,0.533323062077197,-0.7970014354773158,-1.014597711449175,0.6153166528824343,-2.108552103005732,18360,4.7395887029078105,backhand,backhands_watch-right
2600,1761072585738094848,18.70709490776062,-0.7735257148742676,-3.8729536533355713,-2.493080139160156,0.2661788761615753,0.8598965406417847,-0.435576468706131,-0.2072646617889404,0.3987705707550049,-0.4126443862915039,0.2838105226275429,-0.0219871635452146,0.5307808617428165,-0.7982730947902629,-1.0350669594312831,0.5485380975332673,-2.1407533086360613,18370,4.6704989682829305,backhand,backhands_watch-right
2610,1761072585748140800,18.717140913009644,-0.6793265342712402,-3.751279830932617,-2.406879186630249,0.2281268388032913,0.8691961765289307,-0.4386981725692749,-0.1346667557954788,0.2457024455070495,-0.4850383102893829,0.2840061847775146,-0.0448617810582412,0.5278620346036602,-0.7991805535968771,-1.0535743880976431,0.4795260785012018,-2.176214433593101,18380,4.508508880900725,backhand,backhands_watch-right
2620,1761072585758186752,18.727186918258667,-0.5213712453842163,-3.583745241165161,-2.295271635055542,0.1912464797496795,0.8768304586410522,-0.4411271512508392,-0.0964283645153045,0.1931158304214477,-0.5405928492546082,0.284084509732577,-0.0666933199339648,0.5243933948167261,-0.7999122311812029,-1.0692298138767993,0.4090822247350862,-2.214649260535799,18390,4.287578548292494,backhand,backhands_watch-right
2630,1761072585768231936,18.737231969833378,-0.3609601855278015,-3.3786520957946777,-2.092466354370117,0.1563548743724823,0.8826104402542114,-0.443342000246048,-0.0953502506017685,0.198856234550476,-0.5877401828765869,0.2842278894789963,-0.0870840490966254,0.5203319794819994,-0.8005533170003306,-1.0813864137910854,0.3390543626624199,-2.254466110292252,18400,3.9904884017028546,backhand,backhands_watch-right
2640,1761072585778277888,18.747277975082397,-0.2363724410533905,-3.1825733184814453,-1.9441752433776855,0.1238289102911949,0.8867591619491577,-0.4453363716602325,-0.1164436563849449,0.2503562569618225,-0.5932072401046753,0.2845269949380453,-0.1059347616906512,0.5158581600509429,-0.8010695958856314,-1.090286054989566,0.2712060850079731,-2.2939112220170443,18410,3.736905435699734,backhand,backhands_watch-right
2650,1761072585788323840,18.75732398033142,-0.1620647013187408,-3.000213861465454,-1.834903597831726,0.0930853709578514,0.8896757364273071,-0.4470037519931793,-0.129309743642807,0.2617068290710449,-0.5999933481216431,0.2847753953793595,-0.1235308720238468,0.5111147095552863,-0.8015017228929713,-1.0966345184458384,0.2053087488781648,-2.333134061181399,18420,3.5205708905344877,backhand,backhands_watch-right
2660,1761072585798369792,18.767369985580444,-0.2394521683454513,-2.8387839794158936,-1.69334077835083,0.0641705095767974,0.8919641971588135,-0.4475286900997162,-0.0958019718527793,0.2418553233146667,-0.5961571931838989,0.2849906930858631,-0.14007539212974,0.5065713555665003,-0.8015888022228622,-1.1016713182384452,0.1424178419910522,-2.3708298098953127,18430,3.314126553760352,backhand,backhands_watch-right
2670,1761072585808416000,18.777415990829468,-0.2320080995559692,-2.6881356239318848,-1.5501956939697266,0.0372198298573493,0.8938784003257751,-0.4467617571353912,-0.0354650691151618,0.2499814629554748,-0.6214450597763062,0.2852878688410923,-0.1556514136570609,0.502386066343024,-0.8012438374560481,-1.1059230846335448,0.0831182963525956,-2.4061549322428277,18440,3.1117531361779838,backhand,backhands_watch-right
2680,1761072585818460672,18.787460803985596,-0.1639491468667984,-2.5179760456085205,-1.437011957168579,0.0121263777837157,0.8951389789581299,-0.4456222057342529,-0.0080675445497035,0.2438990473747253,-0.6520798206329346,0.2856694407649214,-0.1701714503097611,0.4982274332803933,-0.8007522007294748,-1.1087428984662264,0.0272055247561269,-2.439394728771004,18450,2.903805443562317,backhand,backhands_watch-right
2690,1761072585828506624,18.79750680923462,-0.0568202026188373,-2.314171552658081,-1.374659538269043,-0.0112981656566262,0.895658016204834,-0.4445999562740326,-0.0224085077643394,0.265535831451416,-0.6558029055595398,0.2859480937061491,-0.1835483774521175,0.4939736995644936,-0.8003335271703645,-1.1099086089897037,-0.025406512142364,-2.4710418189432524,18460,2.6922680692515777,backhand,backhands_watch-right
2700,1761072585838552832,18.807552814483643,0.0146321430802345,-2.129366636276245,-1.2568646669387815,-0.0331359058618545,0.8954463601112366,-0.4439346492290497,-0.0514435842633247,0.330719530582428,-0.6790664792060852,0.2860899633695609,-0.1957771210054719,0.4895957393762362,-0.8000749984184057,-1.1094328673165148,-0.0745032453926419,-2.500947916330124,18470,2.4726757090845264,backhand,backhands_watch-right
2710,1761072585848598784,18.817598819732662,0.0861329957842826,-1.9564300775527952,-1.1201356649398804,-0.0528789535164833,0.8947165012359619,-0.4434930086135864,-0.0849536657333374,0.444989800453186,-0.7093694806098938,0.2863894072958046,-0.2068119010283045,0.4852652158399066,-0.7998296648211835,-1.107796063524688,-0.1186726324455194,-2.5273630612043116,18480,2.2560455334913607,backhand,backhands_watch-right
2720,1761072585858643712,18.827643871307373,0.0796854794025421,-1.8134706020355225,-1.0829648971557615,-0.0711322650313377,0.8936424851417542,-0.4431064128875732,-0.1262096464633941,0.5232276320457458,-0.6988308429718018,0.2866478146138263,-0.2169203776057843,0.4810325777550813,-0.7996163047284774,-1.1053971377573426,-0.1591728567592273,-2.551481246764548,18490,2.113726181071305,backhand,backhands_watch-right
2730,1761072585868689664,18.837689876556396,0.083897665143013,-1.690962791442871,-1.0638129711151123,-0.0885815769433975,0.892410397529602,-0.4424442648887634,-0.1305346190929412,0.4876859784126282,-0.6707911491394043,0.2866302053905781,-0.2264248918603762,0.4769797022387959,-0.7994155496141235,-1.1026591949656124,-0.1975970675618012,-2.574806306350241,18500,1.9995229475486094,backhand,backhands_watch-right
2740,1761072585878735872,18.84773588180542,0.0398724190890789,-1.609416365623474,-0.974605143070221,-0.1051003783941268,0.8911237716674805,-0.441420704126358,-0.0686361789703369,0.3583268523216247,-0.6510323286056519,0.2865235302336311,-0.2354047037395199,0.4731535445134406,-0.7991336280572178,-1.0998157961901602,-0.2337436439621634,-2.596750897289439,18510,1.8819314633215558,backhand,backhands_watch-right
2750,1761072585888781824,18.857781887054443,0.0582067184150218,-1.543126940727234,-0.827713131904602,-0.1201604455709457,0.8899139165878296,-0.4400165677070617,0.0075048357248306,0.2833800911903381,-0.6540080308914185,0.2866891841849008,-0.2438118246477595,0.4696248690730936,-0.7986347454246799,-1.0971563759445493,-0.2665818661399987,-2.615826483853661,18520,1.7520667241843741,backhand,backhands_watch-right
2760,1761072585898826752,18.86782693862915,0.127820149064064,-1.4616186618804932,-0.7055091857910156,-0.1336295157670974,0.8885301351547241,-0.4389276504516601,0.0348288416862487,0.2487226724624633,-0.6685705184936523,0.2872662595623925,-0.2515015772125923,0.4661363815795755,-0.7980864895975333,-1.0941315683194794,-0.2955301470654684,-2.6314084561046753,18530,1.6280080818287066,backhand,backhands_watch-right
2770,1761072585908872960,18.877872943878177,0.231881096959114,-1.3431730270385742,-0.6280214190483093,-0.1457475870847702,0.8867934942245483,-0.4385828971862793,0.0257371962070465,0.2209945917129516,-0.6660771369934082,0.2881126024799508,-0.2584177209728839,0.4625244116820816,-0.7976732516472604,-1.090360336185898,-0.320833583932406,-2.644016523240396,18540,1.500764314099446,backhand,backhands_watch-right
2780,1761072585918918912,18.887918949127197,0.2526268661022186,-1.2096635103225708,-0.5668448805809021,-0.1567056626081466,0.8847688436508179,-0.4388936460018158,0.029813528060913,0.1769225597381591,-0.6419932246208191,0.2890076493401863,-0.2645569514468029,0.4588712124943441,-0.7974468990184084,-1.0859977068046565,-0.3429389155262854,-2.654471607234933,18550,1.3595658352295155,backhand,backhands_watch-right
2790,1761072585928964864,18.89796495437622,0.2088181674480438,-1.05489182472229,-0.5330207347869873,-0.1665931195020675,0.8828727602958679,-0.4390697777271271,0.0566688328981399,0.1407020092010498,-0.6110552549362183,0.28971538241642,-0.2700337740872002,0.4555731167155706,-0.7972450925957527,-1.081944718381577,-0.3626426098721418,-2.6638693234692328,18560,1.2002136862388888,backhand,backhands_watch-right
2800,1761072585939010816,18.908010959625244,0.2398373335599899,-0.9184455275535583,-0.5093463063240051,-0.1756917536258697,0.8809321522712708,-0.4394212663173675,0.087358608841896,0.0766178965568542,-0.6063703298568726,0.2901454414018398,-0.2748741441090261,0.452474938311263,-0.7971990861418753,-1.077828364007587,-0.3803557849814497,-2.672694875186336,18570,1.0772640314325024,backhand,backhands_watch-right
2810,1761072585949056000,18.91805601119995,0.2755173444747925,-0.8258882164955139,-0.4646226465702057,-0.1840166598558426,0.8788180947303772,-0.4402460753917694,0.1242785155773162,0.0310786962509155,-0.5494542121887207,0.2904848292549064,-0.2791231916737338,0.4494076159296784,-0.7973340595683274,-1.073379565405356,-0.3959146988021886,-2.680390582576858,18580,0.9868512334483271,backhand,backhands_watch-right
2820,1761072585959101952,18.928102016448975,0.3517149090766907,-0.758195698261261,-0.4267388880252838,-0.1915284246206283,0.8765552043914795,-0.4415517151355743,0.1694336831569671,0.037644624710083,-0.4706645011901855,0.290908846228237,-0.2828608614304549,0.4463338233997587,-0.7975888427432969,-1.0686576285056673,-0.4092688031160553,-2.686507814815199,18590,0.9384402872222407,backhand,backhands_watch-right
2830,1761072585969147904,18.938148021698,0.4492165744304657,-0.7214572429656982,-0.364718496799469,-0.1983519047498703,0.8739603757858276,-0.443677544593811,0.2181883305311203,0.0266743898391723,-0.4198936223983764,0.291528352822014,-0.2861267524364378,0.4430493233187584,-0.7980288086449016,-1.063292513639882,-0.420408989871096,-2.6907526696542887,18600,0.9248327773594386,backhand,backhands_watch-right
2840,1761072585979193600,18.94819378852844,0.4939581751823425,-0.6968376040458679,-0.2719787061214447,-0.2043625265359878,0.8711687326431274,-0.4464313685894012,0.2550369799137115,-0.0054919123649597,-0.3873088657855987,0.2925043284323304,-0.2889947743743271,0.4396206764412745,-0.7985342193879658,-1.057577746445693,-0.4292959878028805,-2.692740746892407,18610,0.896409360630148,backhand,backhands_watch-right
